id,price
9646,1407.489111374359
9647,16910.61034162524
9648,2981.952661998462
9649,3113.422902624994
9650,1250.366576166039
9651,1061.413316762316
9652,1258.064438513428
9653,942.4057845646322
9654,871.4620080393092
9655,4297.961666350643
9656,8725.294571980858
9657,1640.2737967911175
9658,4896.943827296555
9659,9200.418815377341
9660,1204.3472408223263
9661,774.7965202517152
9662,924.9342322611925
9663,1859.5337730690826
9664,877.6046278768622
9665,2953.263327212197
9666,633.6411189380633
9667,873.0200099499116
9668,4895.107510823168
9669,820.6713410188003
9670,882.3495030656397
9671,4702.794421306655
9672,4009.696811828112
9673,502.1756331089161
9674,5244.948313184286
9675,6031.338304454468
9676,872.9537848744595
9677,516.9450144455823
9678,747.2115319939378
9679,1667.8675922843738
9680,2419.6459534735027
9681,1315.8977801918782
9682,4999.24806315106
9683,2581.081001344655
9684,895.059757592714
9685,2637.523466231308
9686,11357.80271754398
9687,5071.578531923393
9688,4321.496703400991
9689,8979.212181823663
9690,695.8096276633826
9691,1944.7248741839505
9692,8990.64384118762
9693,919.2571182063085
9694,17271.897498088678
9695,9722.034539576918
9696,919.1057974364923
9697,14106.010158849414
9698,3294.3355496909076
9699,796.7895364340814
9700,4080.87758262861
9701,5330.546191058102
9702,2865.425613706331
9703,3465.697034222534
9704,2834.1506659984107
9705,633.6411189380633
9706,2318.083929114695
9707,805.5015142691269
9708,2655.7471469830275
9709,1723.5760606739102
9710,739.5129211393137
9711,800.5659637414428
9712,6695.939822499288
9713,5215.6248242885995
9714,695.7125982920785
9715,1636.7121732856574
9716,971.914691906582
9717,5156.939960650036
9718,2481.1769931588337
9719,2452.6680477044097
9720,3218.9759347881277
9721,1742.5731377653822
9722,515.3047132999798
9723,4704.506055727091
9724,579.6680322009721
9725,16430.839749512077
9726,1250.8173289640931
9727,9802.869806370056
9728,712.9054106175244
9729,7445.26880599412
9730,1886.8320113753737
9731,9670.891463100079
9732,653.0896262695921
9733,1470.6577674007663
9734,1809.386664974915
9735,1608.5445125315737
9736,4783.530084148432
9737,1326.6970496716792
9738,5266.133728353812
9739,573.2900079684274
9740,711.6637865894932
9741,1197.9398113770956
9742,896.7505864727927
9743,1395.9706410447886
9744,7025.534589069908
9745,4625.465376688807
9746,1013.7458116196032
9747,811.4287233336967
9748,1014.2618565175948
9749,1694.1932935228217
9750,508.3594215074008
9751,3639.350003427824
9752,1951.6525289519725
9753,13554.43919674511
9754,9277.27600560091
9755,13596.475711654524
9756,1054.5811453680215
9757,5105.046059996621
9758,518.415107763475
9759,833.8171306817726
9760,876.2815643922225
9761,7405.994347970933
9762,2702.067696982523
9763,6359.806537530522
9764,631.7361927879081
9765,485.8278540055032
9766,6328.191548055268
9767,1164.2839576723559
9768,7052.872274398626
9769,463.1769897930228
9770,2973.884543261562
9771,694.3703803571866
9772,3785.35185840893
9773,1796.8018897203056
9774,6654.984570946011
9775,1335.1533416351415
9776,746.790452330303
9777,11076.842480035177
9778,3540.3391435236595
9779,802.8684716529265
9780,793.8296513705556
9781,3970.119914271507
9782,4284.3536166667145
9783,840.9118810437013
9784,882.8073844481269
9785,2895.458206243454
9786,2212.827316443907
9787,3551.422982008457
9788,929.0116921215854
9789,793.8296513705556
9790,2638.8654684956227
9791,5259.440184965218
9792,2953.5771387722175
9793,11852.548101751083
9794,4084.6261737949008
9795,3976.0885427897256
9796,1954.5079820412461
9797,3053.1944659496157
9798,2729.789731548621
9799,4888.99410119324
9800,1902.032218880477
9801,4499.99256813283
9802,5146.771211921356
9803,641.6253385002537
9804,689.7617055224126
9805,2235.586534505384
9806,1825.469209791548
9807,9607.84714108432
9808,729.0813803990036
9809,11083.972159117571
9810,3006.1979261547153
9811,8967.587784652555
9812,554.7821366490708
9813,2530.599362115531
9814,6126.032127550057
9815,708.3243790780584
9816,15618.933662300611
9817,5462.26098095631
9818,2033.4806244633717
9819,4722.73628526912
9820,508.3230536624598
9821,501.45542181845485
9822,7635.894329628167
9823,793.8296513705556
9824,3829.205877319128
9825,16219.361539445563
9826,909.1830511687648
9827,12952.393991603909
9828,6681.270831330113
9829,806.4780383849012
9830,2547.4351618963906
9831,1744.4341654011835
9832,1358.4540896928072
9833,3360.0533134737775
9834,924.3732254674183
9835,572.7936024191844
9836,695.8096276633826
9837,802.2471845187263
9838,1852.506423297129
9839,3569.1766161774535
9840,9495.782828955751
9841,4162.090408381349
9842,1195.8576837078615
9843,9122.759735226015
9844,2138.9527828752643
9845,1230.0045435615984
9846,2470.8865638217535
9847,1310.8381175025822
9848,940.5656983307827
9849,1081.7179309267854
9850,6445.19842747782
9851,5893.546385359896
9852,707.6272122571321
9853,1373.1201451256732
9854,2380.954785096707
9855,687.7921087256435
9856,16326.042557330737
9857,8882.498271842782
9858,1276.5378939181378
9859,1320.189379719356
9860,504.5730198026133
9861,5333.145224203447
9862,674.8215155266568
9863,2419.9810716329926
9864,13578.819652314782
9865,5316.839447999415
9866,936.1591268663421
9867,6330.450073201252
9868,1129.980786493883
9869,716.5666289843278
9870,2699.747150377287
9871,1916.676973640841
9872,10522.902667625858
9873,9399.960796724225
9874,1741.8569108601694
9875,801.1880066412974
9876,9917.541993167511
9877,1718.7710443692122
9878,9686.147137716327
9879,1306.892061826173
9880,881.7921456286782
9881,15564.943345224558
9882,1063.1934952913825
9883,554.3061190440657
9884,5398.856359844126
9885,987.5464397804658
9886,625.4277820194836
9887,4983.507061503787
9888,487.4061835850254
9889,2887.429596583683
9890,3703.9320821874003
9891,2810.659622110268
9892,1989.5971009655375
9893,3417.554657904496
9894,729.0813803990036
9895,1696.5837749415573
9896,735.7997876931742
9897,7744.96221572196
9898,514.3461251314474
9899,8126.733355136009
9900,4974.06887779116
9901,906.6408690318254
9902,1002.8944704977941
9903,2276.1090963026463
9904,2086.64856046885
9905,6491.532806574332
9906,4419.130995737093
9907,16396.27733953494
9908,2534.334852773874
9909,9234.635856297142
9910,423.26747790066344
9911,4806.451206434243
9912,462.8544462434577
9913,1100.2052891085198
9914,3570.758197752503
9915,5282.910804741318
9916,2387.902736021324
9917,2227.1719781633783
9918,5343.044213691684
9919,1129.357613665764
9920,11469.339408051257
9921,806.4780383849012
9922,4134.051670154365
9923,701.6115066463611
9924,865.914049121361
9925,711.5311086356577
9926,5108.810016298309
9927,3798.222315586409
9928,529.3816342297058
9929,580.0340557025196
9930,1194.1452546234898
9931,1703.5677416276762
9932,644.8931853212686
9933,729.0813803990036
9934,8551.346729003086
9935,485.29904251691414
9936,1883.941251345873
9937,2763.5834279828305
9938,3706.6281927636824
9939,9099.638925995978
9940,1300.218610151095
9941,2598.2810226314778
9942,2241.216758891031
9943,2681.1449275949535
9944,4084.029737646554
9945,656.271258567119
9946,14321.513123405432
9947,4385.74098644514
9948,4174.719089357135
9949,886.6652646100183
9950,1259.7956352262672
9951,1517.6520526651861
9952,3782.2883732514188
9953,3022.3586740112396
9954,800.4649074221687
9955,1192.9115494118373
9956,3612.5472473502364
9957,3557.950712413791
9958,1154.6894604842237
9959,530.6190987961152
9960,635.007233467919
9961,18094.128584886188
9962,3639.24873799972
9963,2521.8757508060603
9964,5768.944138451236
9965,2286.540346416089
9966,935.7337512724648
9967,6811.507173530167
9968,8966.209101913693
9969,3952.130227074894
9970,3296.299311201436
9971,1773.560928510371
9972,2488.289512693515
9973,4236.543253353902
9974,4221.32326526762
9975,1679.3096534940787
9976,4789.894186828033
9977,883.636493461527
9978,7256.797579573401
9979,965.6833506231084
9980,2300.238930489099
9981,11924.637592268478
9982,7071.440302098182
9983,4434.110076861623
9984,902.0060120170322
9985,3410.3719264158462
9986,887.0855306151368
9987,824.1453731462884
9988,1053.9774411433627
9989,3225.5499828478723
9990,8646.395245874757
9991,8223.638057195538
9992,716.5666289843278
9993,6094.919985827282
9994,4133.027666810836
9995,1481.8938031294324
9996,4732.0127395579775
9997,747.9501093952239
9998,887.0844248148412
9999,1470.0710223371577
10000,13134.98857064655
10001,4223.614550300328
10002,499.23742829823743
10003,867.3355084293211
10004,17499.501324702916
10005,2733.775729930309
10006,752.8218900969359
10007,3375.4998927981796
10008,5095.039031711254
10009,16309.401060319382
10010,16605.795271080875
10011,3309.1024586019025
10012,901.3481902479383
10013,880.9699841230431
10014,600.3364614273119
10015,567.6056429424756
10016,527.5521603083346
10017,4828.949472559553
10018,15940.449242222281
10019,3845.946451104583
10020,16056.066262969272
10021,4565.521552525359
10022,3051.324595621469
10023,5272.556338099738
10024,830.0990399745057
10025,811.5989368250647
10026,671.0084322322874
10027,5307.520139194591
10028,6619.535938846539
10029,1754.8098291063195
10030,2372.9741277164503
10031,5499.298686272337
10032,3969.0797139102688
10033,7152.851755706786
10034,2105.9215838321043
10035,9298.226839638046
10036,598.2680877299571
10037,945.0640411933409
10038,1885.0548340964558
10039,4154.58180209508
10040,755.7217860694706
10041,6625.669322831807
10042,729.0813803990036
10043,1733.7582793091542
10044,5746.896655470928
10045,4276.435021266675
10046,2750.236632321305
10047,3009.289635681854
10048,1214.8334232101065
10049,716.5666289843278
10050,2093.0295599956753
10051,1081.7179309267854
10052,748.2787035502791
10053,16580.35973864246
10054,3559.4489176953107
10055,7986.535016442171
10056,2448.503397653255
10057,629.3909813357534
10058,6308.974361663579
10059,726.2354654768408
10060,5316.839447999415
10061,4976.605128323541
10062,1645.9599492558557
10063,2274.8330009819156
10064,11011.629238649652
10065,5052.814496018047
10066,925.6860724705263
10067,7544.987596865114
10068,812.6572482481059
10069,3818.2291874781768
10070,1759.725037314455
10071,712.363210744473
10072,786.0863546358602
10073,2746.1520742867847
10074,923.3910898936358
10075,17022.974151775314
10076,667.3015430052703
10077,11825.512677845049
10078,7159.782328742532
10079,607.0262831227765
10080,4131.8393344688075
10081,829.7311997495676
10082,3193.91611013953
10083,7765.043707427653
10084,519.2646761674191
10085,683.1834338908695
10086,1208.9149551047458
10087,2680.262602733442
10088,2784.7832769315655
10089,657.488506625504
10090,2930.0212548685836
10091,1965.0334836527097
10092,1106.5004453540644
10093,14702.32199591059
10094,1762.9424177218616
10095,621.4045170761716
10096,1122.1643383429778
10097,17006.256445580115
10098,5642.404107811155
10099,2164.4500847222025
10100,5731.217325526888
10101,1701.674676595518
10102,1971.6894395569097
10103,7125.4086337699955
10104,2884.1429104021395
10105,719.0574623897608
10106,870.9404398897502
10107,1034.5916034739294
10108,500.70536964532846
10109,10439.344131041582
10110,8331.782846363218
10111,829.2213423253386
10112,613.350824071352
10113,1290.833178653943
10114,519.4108181768269
10115,877.4296047845581
10116,793.8296513705556
10117,2607.310109547622
10118,802.2471845187263
10119,7747.434739514688
10120,5276.638456698949
10121,1477.510232127621
10122,5559.868133135395
10123,2715.780989526382
10124,4167.960791556461
10125,14788.917592227586
10126,4749.896692840505
10127,2570.3384393826327
10128,657.9339305157248
10129,11356.449102218918
10130,1094.8634875377022
10131,2594.6832039051355
10132,2679.980996589201
10133,1130.2057652362353
10134,574.802233980005
10135,2725.940902088322
10136,7859.708162306117
10137,15560.108821950396
10138,800.9313158088668
10139,887.3452291250284
10140,975.2196478627815
10141,8392.105285679576
10142,1307.0411367775655
10143,5214.35186941401
10144,1359.5039899013268
10145,8685.669024733757
10146,656.9276065484261
10147,6484.3005727765585
10148,6513.183934770141
10149,2177.0176004231416
10150,520.926224554516
10151,16715.654633653532
10152,1578.6660694582317
10153,587.6737972558072
10154,883.1866840572354
10155,802.2471845187263
10156,689.2849184013762
10157,6644.219009131692
10158,3754.64701884028
10159,2356.630610437467
10160,10876.584811308416
10161,14946.875850640388
10162,1266.8987802255353
10163,1743.0389642700889
10164,6104.559831555722
10165,2453.572431323126
10166,7840.505405788252
10167,908.3227338623252
10168,8002.936635226031
10169,2184.29536501894
10170,3537.043353387497
10171,1929.7565382095468
10172,796.7343412355606
10173,2961.9331779594236
10174,4554.445976360343
10175,3806.988633161741
10176,3250.7939918184816
10177,1106.2383674354965
10178,4610.608823687435
10179,882.8073844481269
10180,1720.8233950781537
10181,3109.1275563483396
10182,5543.869576677516
10183,3262.9146139583686
10184,4476.2141088436265
10185,2667.9014518451604
10186,2180.4647756132754
10187,7256.955162402303
10188,5246.290824771576
10189,925.7899017038071
10190,9254.270481676014
10191,6653.0687104509725
10192,588.3409811368714
10193,2095.8627602913148
10194,6568.002041472825
10195,2521.0006129564404
10196,2184.0688028223185
10197,3283.367210474898
10198,12208.012983715571
10199,1738.3672217711055
10200,888.8944351442157
10201,888.7230552791407
10202,1259.7452499518542
10203,7173.485362097431
10204,2676.3428141489094
10205,6385.5733399451265
10206,6744.65702717109
10207,624.1266109804145
10208,4571.992776851461
10209,1834.9349673299928
10210,6335.214419455883
10211,1812.471684590026
10212,1014.7444067555596
10213,729.0813803990036
10214,14499.67929840274
10215,645.7229845587882
10216,4371.11018554803
10217,4162.090408381349
10218,15339.679778635862
10219,2851.968574579184
10220,13119.744288733904
10221,5507.584459413899
10222,6991.5732665570795
10223,1057.9939295185143
10224,3402.4197712826967
10225,10258.13108369643
10226,728.4897322977869
10227,1131.1265423759426
10228,738.1459698188171
10229,7792.801710914011
10230,696.8744433214474
10231,4094.707407997742
10232,10176.896764367131
10233,5371.046587097197
10234,1785.5430205493853
10235,9472.489369278406
10236,519.2646761674191
10237,2554.3683676890582
10238,11046.744434390765
10239,13392.248875825244
10240,6317.968753687579
10241,2884.3315718044264
10242,887.823297443662
10243,4350.557731330124
10244,660.8023795759601
10245,16186.625324443
10246,2949.946984822388
10247,481.3643608153421
10248,4405.313031890752
10249,1911.1516542605332
10250,1617.1807590869178
10251,468.8848109889125
10252,806.0246813385862
10253,1061.953229821479
10254,1322.9687094919582
10255,1180.9222693103338
10256,7868.520831573042
10257,752.1185441019018
10258,593.4516640909472
10259,4781.3617363933845
10260,1383.4068748513296
10261,5785.000839211669
10262,2392.5460710520356
10263,11906.683845523552
10264,7972.022899755984
10265,2206.8410931403364
10266,6056.306068987894
10267,4771.536991812479
10268,6139.597979518272
10269,520.2031039874074
10270,4192.514912082268
10271,5523.397405212591
10272,9295.850335275609
10273,3900.8936622436263
10274,705.4949877267784
10275,7659.315692649465
10276,487.6636354990756
10277,8447.050066711861
10278,3488.6510032190986
10279,14306.616572707177
10280,4141.870698862494
10281,5004.857230158621
10282,1926.0135178715948
10283,3623.656375934522
10284,3483.6653437573427
10285,14331.191615219286
10286,3880.5913370599515
10287,867.0764275399198
10288,805.6137667497799
10289,2671.081622264034
10290,2957.373800487081
10291,1765.1040054810758
10292,4014.5730844297073
10293,2768.652059621143
10294,5330.985240911986
10295,612.5205303965145
10296,2115.2653231440213
10297,1079.5082770618792
10298,5187.877048017952
10299,891.5325427248245
10300,2948.7981374222377
10301,633.6411189380633
10302,3799.705963407007
10303,1857.6762203965422
10304,4146.991008817803
10305,715.1071075374653
10306,1173.507733051879
10307,1068.3607602536665
10308,6546.039014485824
10309,8767.283174281964
10310,551.1951351234944
10311,1841.7613398435767
10312,6684.241809525563
10313,633.6411189380633
10314,872.1085560565095
10315,2441.02489508061
10316,813.6034523344256
10317,5486.142922503706
10318,2282.177631099606
10319,9747.155078862617
10320,717.2108334250876
10321,568.504569915375
